spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.18544057018674276,0.1363280227256569,0.25140680472756216,0.7376115789216448,0.35737741276099216,0.18720765051030738,0.18513204283075252,0.185099757278678,0.1862948674036566
0.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.11073859368680365,0.03823228503995029,0.13261830388966933,0.8350174179495742,0.23419215416419095,0.1130778259284291,0.11052773579865685,0.1102670902049294,0.11159511406301993
0.0,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.027994706711543183,0.004538978217475336,0.03141829035397844,0.8910321470753824,0.1362217277685633,0.027873364970341423,0.02806039167190594,0.028177454914873674,0.027254963425650734
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.009382039414156412,0.6429433097829899,0.035642656333633976,0.2632250336881628,0.9607915028645904,0.009703128112415804,0.009268086524498705,0.009453404006423135,0.00913664014817395
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.013606396552989349,0.43789432188920413,0.07023879241121182,0.193716265412579,0.9152871104467419,0.01363009197383303,0.013593731419113627,0.013688135773837306,0.01330695561176298
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.021603593334042718,0.32651485133790137,0.13108431723668082,0.1648068494344453,0.830167565938942,0.022007878063919684,0.021499331069803517,0.021711083103072303,0.02115827338198012
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.035382727300665176,0.25114192976038097,0.21350734124694315,0.16572136158888054,0.6990167541581427,0.03542112298358604,0.03552247886757184,0.035531798085920926,0.03454979283579779
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.05533555604438117,0.18445183964472595,0.28824046229989636,0.19197705833127604,0.5354749576106098,0.054109606391696694,0.05555489498523598,0.05527235884370367,0.05586544827024569
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.08870292389309238,0.13885689715136287,0.30943592454634755,0.2866600703300253,0.39256497956070135,0.08821490601354912,0.08862868740286607,0.08859183355689358,0.08952569552332533
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.18544053937659669,0.13632800007534748,0.25140680472756216,0.7376114563706816,0.35737737987807217,0.18720762343985067,0.1851320047508191,0.18509973320625162,0.18629482198636402
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.1107385770258802,0.03823227928779873,0.13261830388966933,0.8350172923189262,0.23419213528706023,0.11307781768793787,0.11052771601673488,0.1102670781250593,0.11159508096631887
0.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.02799470204098238,0.004538977460204543,0.03141829035397844,0.891031998418,0.13622172036190047,0.027873364295920012,0.028060386075635557,0.028177449790871948,0.027254959893717474
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.005410522481474557,0.3707785779119232,0.035642656333633976,0.15179908115795934,0.9557647111183722,0.005334280018391196,0.005331656703643885,0.005458346402368292,0.0054124170870657375
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.008032583609123477,0.2585124385311758,0.07023879241121182,0.11436107218496656,0.9088331883335368,0.008014256238264877,0.008109422428492096,0.008007044832434612,0.008002642959325318
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.015224089221842083,0.23009557494269417,0.13108431723668082,0.11613966905250801,0.8237134635491047,0.01524256160831004,0.015208236871913246,0.015210311371767789,0.015294058396180707
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.026575366446349842,0.18862844451507574,0.21350734124694315,0.12447050434491948,0.6901824346765448,0.02658201122367258,0.026132252769007984,0.026832971573808803,0.026386257626044456
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.04246391863948899,0.14154638484694576,0.28824046229989636,0.14732115783004787,0.5223645890881216,0.04143844751265037,0.04160217238623186,0.043067564685181414,0.04228517754312959
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06610735362522309,0.10348545008899324,0.30943592454634755,0.21363826363128524,0.3696030899696404,0.06571723400315978,0.06584140192458242,0.06621303436145269,0.06639765143508543
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09669411188701993,0.07108539986420544,0.25140680472756216,0.3846121507800985,0.26868368031166306,0.09673893092353443,0.09567233115044553,0.09706273177822214,0.09709314747610248
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.08408598524755041,0.029030523585495915,0.13261830388966933,0.6340450961995792,0.20766883199827918,0.08632050506165376,0.08306070805138739,0.08413249612844653,0.08449159259395315
0.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.02407521611433193,0.0039034837067575064,0.03141829035397844,0.7662802731493419,0.13227245089889353,0.023837426629892595,0.02412278687659234,0.024283954539643077,0.023334183754937628
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.00541052525916,0.3707787682643821,0.035642656333633976,0.1517991590894529,0.9557647203715525,0.00533427627644401,0.005331661935295473,0.005458349763261934,0.005412416920931859
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.008032583960284192,0.2585124498325723,0.07023879241121182,0.11436107718449322,0.9088331893511273,0.008014254044890177,0.008109425043310003,0.008007045820024627,0.008002638295548889
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.01522408989734866,0.2300955851522425,0.13108431723668082,0.11613967420572995,0.8237134689190303,0.015242556579473465,0.015208240747394106,0.015210312871700852,0.015294053437423596
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.026575360895894587,0.1886284051186767,0.21350734124694315,0.12447047834836487,0.6901824375186678,0.02658200254038559,0.026132248309104635,0.026832965861066725,0.026386252490375867
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.04246390935334193,0.14154635389312453,0.28824046229989636,0.14732112561338062,0.5223645753366323,0.04143844804022515,0.041602164941661385,0.04306755410892717,0.04228516440473916
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06610735448944824,0.10348545144186434,0.30943592454634755,0.2136382664241903,0.36960309883602865,0.06571725608847596,0.06584140666909151,0.0662130332862367,0.06639764093831066
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09669411275608113,0.07108540050310228,0.25140680472756216,0.3846121542368912,0.2686836829639894,0.09673895860847506,0.09567233345521862,0.09706272612381883,0.09709315553927546
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.08408598475050647,0.029030523413892454,0.13261830388966933,0.6340450924516504,0.20766884078777736,0.08632049795960131,0.08306070701433893,0.0841324968479633,0.08449159213047036
0.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.024075216516356777,0.0039034837719406157,0.03141829035397844,0.7662802859452273,0.1322724498733306,0.023837426506252906,0.02412278819179312,0.024283954680512445,0.0233341838121618
0.0,42,scalar_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.005241960921485174,0.35922719526496566,0.035642656333633976,0.14706987247015677,0.9558348092208052,0.005230002974971766,0.005195142255514944,0.005278922129345561,0.0051922061793560105
0.0,42,scalar_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.00854474776986934,0.274995404979518,0.07023879241121182,0.12165282853731679,0.9096842420039267,0.008638749149099437,0.008542755488122205,0.008540493893286549,0.008512136816049187
0.0,42,scalar_gate_s1p5_p4_linear_sigma,2,0.25722402334213257,2048,0.01590191269460701,0.24034014060457543,0.13108431723668082,0.12131056582379056,0.8243033386059228,0.0159051742832108,0.015863168871142287,0.015852090922891096,0.016157194191357898
0.0,42,scalar_gate_s1p5_p4_linear_sigma,3,0.37534967064857483,2048,0.027849604947610504,0.19767282126597593,0.21350734124694315,0.13043862934623676,0.6916202138033842,0.027637594879858157,0.027508993855652874,0.028052481761144322,0.027806495630936495
0.0,42,scalar_gate_s1p5_p4_linear_sigma,4,0.547722578048706,2048,0.04317698153587686,0.1439232609899387,0.28824046229989636,0.14979500515425168,0.5236196941284593,0.04207762512069898,0.04270715153165093,0.04353038717265526,0.04328790047954786
0.0,42,scalar_gate_s1p5_p4_linear_sigma,5,0.7992547750473022,2048,0.06596641686130514,0.10326482554953852,0.30943592454634755,0.21318280014841856,0.37005481020710895,0.06586044611916378,0.06580359506948531,0.06587995151565916,0.06664139732039259
0.0,42,scalar_gate_s1p5_p4_linear_sigma,6,1.166298747062683,2048,0.0932397322165265,0.06854588680216168,0.25140680472756216,0.370871951208982,0.26510518149188933,0.09261736574823602,0.09271061076903098,0.0935140910951699,0.09348968484180488
0.0,42,scalar_gate_s1p5_p4_linear_sigma,7,1.7019013166427612,2048,0.07813008447001468,0.026974260374853908,0.13261830388966933,0.58913500006013,0.20158564625118286,0.07838516339792244,0.07762535963931978,0.07825503056844191,0.07841364394835396
0.0,42,scalar_gate_s1p5_p4_linear_sigma,8,2.4834699630737305,2048,0.027902901555683104,0.00452409320342627,0.03141829035397844,0.8881101180653458,0.13612797305026347,0.02762529952354754,0.028110131284583013,0.028034124107745546,0.027192986858811583
0.0,42,fourier_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.005241959783292748,0.3592271172655912,0.035642656333633976,0.14706984053672242,0.9558348040327543,0.005230001164962911,0.005195140626310946,0.005278921219156506,0.005192205425958334
0.0,42,fourier_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.008544745648834211,0.27499533671829723,0.07023879241121182,0.12165279833982826,0.9096842404089703,0.00863874605892975,0.008542752233885,0.008540492196063267,0.008512135646936638
0.0,42,fourier_gate_s1p5_p4_linear_sigma,2,0.25722402334213257,2048,0.015901909885186583,0.24034009814323673,0.13108431723668082,0.12131054439162775,0.8243033327296141,0.01590516957553921,0.015863166395228067,0.015852088353639576,0.016157190936316734
0.0,42,fourier_gate_s1p5_p4_linear_sigma,3,0.37534967064857483,2048,0.02784960317028854,0.19767280865077916,0.21350734124694315,0.13043862102182996,0.6916202093511497,0.027637587740784852,0.02750899024957242,0.028052481549957365,0.027806494166981485
0.0,42,fourier_gate_s1p5_p4_linear_sigma,4,0.547722578048706,2048,0.043176972848402585,0.1439232320316933,0.28824046229989636,0.14979497501457523,0.5236196829072483,0.04207761514812908,0.042707140347515486,0.0435303804758624,0.043287889424172284
0.0,42,fourier_gate_s1p5_p4_linear_sigma,5,0.7992547750473022,2048,0.06596640373019344,0.10326480499389788,0.30943592454634755,0.21318275771277792,0.37005479614660747,0.06586043262754915,0.06580357919139063,0.06587994246296067,0.06664137386574696
0.0,42,fourier_gate_s1p5_p4_linear_sigma,6,1.166298747062683,2048,0.09323972437845351,0.06854588103994368,0.25140680472756216,0.37087192003212904,0.26510517797417665,0.09261735831389903,0.09271059953756143,0.09351408218982388,0.09348968684405955
0.0,42,fourier_gate_s1p5_p4_linear_sigma,7,1.7019013166427612,2048,0.07813008014010621,0.026974258879961393,0.13261830388966933,0.5891349674107268,0.20158563820929248,0.07838516425389673,0.07762535374460867,0.07825502773077811,0.07841363388190216
0.0,42,fourier_gate_s1p5_p4_linear_sigma,8,2.4834699630737305,2048,0.027902898871054856,0.004524092768148655,0.03141829035397844,0.8881100326174038,0.13612796956557716,0.02762529615154725,0.028110128725253508,0.0280341213708293,0.027192984530835813
0.0,42,scalar_gate_s1p5_p4_tanh_sigma,0,0.12079870700836182,2048,0.0051720121582629515,0.35443366505729423,0.035642656333633976,0.1451073710626448,0.9556750808682899,0.005121170419619334,0.005134710045096738,0.0051851643317168405,0.005216886447867986
0.0,42,scalar_gate_s1p5_p4_tanh_sigma,1,0.17627345025539398,2048,0.00830308655171045,0.2672180280053509,0.07023879241121182,0.11821226229375029,0.9094045429895874,0.00830518708468741,0.008311897671772858,0.008292354928191041,0.008326797064352293
0.0,42,scalar_gate_s1p5_p4_tanh_sigma,2,0.25722402334213257,2048,0.015478733640337193,0.2339442487796497,0.13108431723668082,0.11808226923430806,0.8238234951924391,0.015434297173805917,0.015440427748078321,0.01544610842318264,0.015694770750565325
0.0,42,scalar_gate_s1p5_p4_tanh_sigma,3,0.37534967064857483,2048,0.0273121092561226,0.19385774776835935,0.21350734124694315,0.1279211716871756,0.6911667550345921,0.02735680031347985,0.026755576341794363,0.02755146248022023,0.02737244944758331
0.0,42,scalar_gate_s1p5_p4_tanh_sigma,4,0.547722578048706,2048,0.04386033764039833,0.1462011145008051,0.28824046229989636,0.15216578994646618,0.5239602856433699,0.04274929845979729,0.043302080138233945,0.04418174783985176,0.04425582310220046
0.0,42,scalar_gate_s1p5_p4_tanh_sigma,5,0.7992547750473022,2048,0.0673909456970089,0.10549480451017425,0.30943592454634755,0.21778643121611768,0.3707897268586983,0.06672147720027928,0.06720112499849364,0.06743312923373077,0.06794097163160323
0.0,42,scalar_gate_s1p5_p4_tanh_sigma,6,1.166298747062683,2048,0.09143446404788727,0.06721873040012777,0.25140680472756216,0.36369128571110293,0.26317148274865826,0.09196677612990149,0.09073269455016736,0.09180661216112626,0.09098043245936747
0.0,42,scalar_gate_s1p5_p4_tanh_sigma,7,1.7019013166427612,2048,0.07670172060510413,0.02648112051632839,0.13261830388966933,0.5783645119524035,0.20023159691676976,0.0781544114036835,0.07594752687784868,0.07675148052749178,0.07704747708088311
0.0,42,scalar_gate_s1p5_p4_tanh_sigma,8,2.4834699630737305,2048,0.02465862880938297,0.003998076500385287,0.03141829035397844,0.7848494788087823,0.1328247162122564,0.024316421152075798,0.02471807429880569,0.024903437829953953,0.023818229226756176
0.0,42,fourier_gate_s1p5_p4_tanh_sigma,0,0.12079870700836182,2048,0.005172010597997617,0.35443355813361654,0.035642656333633976,0.14510732728741882,0.9556750802084023,0.005121171348271669,0.005134707850868133,0.005185162702167911,0.005216884893654452
0.0,42,fourier_gate_s1p5_p4_tanh_sigma,1,0.17627345025539398,2048,0.008303086359094438,0.26721802180639453,0.07023879241121182,0.11821225955144785,0.9094045409713762,0.008305186305341907,0.008311896712237591,0.008292355279534513,0.008326796506151068
0.0,42,fourier_gate_s1p5_p4_tanh_sigma,2,0.25722402334213257,2048,0.015478732909558418,0.23394423773472217,0.13108431723668082,0.11808226365943236,0.823823491513823,0.015434299324506595,0.015440425142365552,0.015446108758412543,0.015694767725036727
0.0,42,fourier_gate_s1p5_p4_tanh_sigma,3,0.37534967064857483,2048,0.02731210706680654,0.19385773222888283,0.21350734124694315,0.1279211614331204,0.6911667513943064,0.027356794857062283,0.026755572372572724,0.02755146061005176,0.027372451031931554
0.0,42,fourier_gate_s1p5_p4_tanh_sigma,4,0.547722578048706,2048,0.04386033141023163,0.14620109373358434,0.28824046229989636,0.15216576833198966,0.5239602792006923,0.04274929238898876,0.043302071641910723,0.04418174171071854,0.04425582043054212
0.0,42,fourier_gate_s1p5_p4_tanh_sigma,5,0.7992547750473022,2048,0.06739093934327915,0.10549479456394971,0.30943592454634755,0.21778641068285298,0.3707897210071432,0.06672146141339733,0.06720112131671276,0.06743312204666718,0.06794096891653227
0.0,42,fourier_gate_s1p5_p4_tanh_sigma,6,1.166298747062683,2048,0.09143445494076136,0.06721872370495602,0.25140680472756216,0.3636912494864434,0.2631714723941571,0.09196675745164937,0.09073268312260156,0.09180660437664179,0.09098042779811494
0.0,42,fourier_gate_s1p5_p4_tanh_sigma,7,1.7019013166427612,2048,0.07670171893790098,0.02648111994072973,0.13261830388966933,0.5783644993809627,0.2002315946590398,0.07815442374059464,0.07594752216025079,0.07675147807683752,0.07704747601624466
0.0,42,fourier_gate_s1p5_p4_tanh_sigma,8,2.4834699630737305,2048,0.024658628303639425,0.003998076418385538,0.03141829035397844,0.7848494627116764,0.1328247168408836,0.02431642252280204,0.024718073739193724,0.024903437222708276,0.023818228157748
0.0,43,scalar_gate_loglinear_lo0p1_hi3,0,0.12079870700836182,2048,0.014439083545292069,0.9894983121511347,0.035642656333633976,0.4051068307068549,0.9659073130480359,0.015223818883011808,0.014524322174289069,0.014196349769755427,0.014768578391480412
0.0,43,scalar_gate_loglinear_lo0p1_hi3,1,0.17627345025539398,2048,0.019086228891168674,0.6142516297516134,0.07023879241121182,0.2717334429588235,0.9212503268273161,0.019828143692781942,0.019083197089423527,0.018808639274918514,0.019728115754764394
0.0,43,scalar_gate_loglinear_lo0p1_hi3,2,0.25722402334213257,2048,0.027267786168507266,0.4121229746115452,0.13108431723668082,0.2080171506655033,0.8370032189431085,0.02807432843057971,0.027105964621166212,0.026633174198185776,0.029504812883843427
0.0,43,scalar_gate_loglinear_lo0p1_hi3,3,0.37534967064857483,2048,0.0423012048337114,0.30024837042247216,0.21350734124694315,0.19812529436533854,0.7062810420288296,0.04413087409377171,0.043050705870614187,0.04109569059704434,0.04450644051770414
0.0,43,scalar_gate_loglinear_lo0p1_hi3,4,0.547722578048706,2048,0.0668206464796686,0.22273547155719356,0.28824046229989636,0.23182257600650755,0.5478743074468921,0.06790677580684137,0.06725614700119176,0.06580235011749237,0.06928991551675269
0.0,43,scalar_gate_loglinear_lo0p1_hi3,5,0.7992547750473022,2048,0.10246360735653542,0.16039807893606578,0.30943592454634755,0.331130289757899,0.4056838844107956,0.10652507562813192,0.10293724915628484,0.10105140029445477,0.10470021068506544
0.0,43,scalar_gate_loglinear_lo0p1_hi3,6,1.166298747062683,2048,0.122374471144851,0.08996450812503042,0.25140680472756216,0.48675878633222563,0.2944279850313911,0.12522456875056817,0.12301260367712506,0.1209667456498106,0.12497469984334028
0.0,43,scalar_gate_loglinear_lo0p1_hi3,7,1.7019013166427612,2048,0.0865746428383633,0.029889727799772774,0.13261830388966933,0.6528106626245826,0.20970383074625762,0.08853311627911224,0.08593456905281964,0.08636534506470628,0.08741519146828475
0.0,43,scalar_gate_loglinear_lo0p1_hi3,8,2.4834699630737305,2048,0.02504980329606678,0.0040615003644959196,0.03141829035397844,0.7973000126308519,0.13323601178398262,0.024776958062661118,0.025145377233774996,0.02522413725083558,0.02437287981846212
0.0,43,fourier_gate_loglinear_lo0p1_hi3,0,0.12079870700836182,2048,0.014439079470444543,0.9894980329052437,0.035642656333633976,0.4051067163818313,0.9659073238407043,0.015223799395513665,0.014524321105490972,0.014196343639705138,0.014768585299228016
0.0,43,fourier_gate_loglinear_lo0p1_hi3,1,0.17627345025539398,2048,0.019086230523331534,0.6142516822794701,0.07023879241121182,0.2717334661961658,0.9212503305275814,0.01982813768508302,0.01908319867793729,0.018808641789955196,0.019728118373592222
0.0,43,fourier_gate_loglinear_lo0p1_hi3,2,0.25722402334213257,2048,0.027267793453150543,0.41212308471101705,0.13108431723668082,0.2080172062376986,0.8370032426954812,0.02807432305719363,0.02710597869011118,0.02663318516595148,0.0295048012257264
0.0,43,fourier_gate_loglinear_lo0p1_hi3,3,0.37534967064857483,2048,0.04230121938896704,0.3002484737337561,0.21350734124694315,0.1981253625374939,0.7062810547105446,0.04413084321855993,0.0430507333243937,0.04109571396056673,0.044506424105724744
0.0,43,fourier_gate_loglinear_lo0p1_hi3,4,0.547722578048706,2048,0.0668206925469747,0.22273562511486908,0.28824046229989636,0.23182273582898957,0.5478743569219664,0.0679067988584148,0.0672562077799217,0.06580239619506809,0.06928994817813834
