spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,44,fourier_gaussian,6,1.166298747062683,2048,0.1339973737190395,0.09850917192042541,0.1588156618214218,0.8437289633922321,0.28149629292996853,0.22410101777329347,0.21531702481060608,0.10500442335265445,0.0489004486880124
1.0,44,fourier_gaussian,7,1.7019013166427612,2048,0.06308000637877328,0.021778250056308384,0.07364375058167055,0.8565561351851284,0.18285784560773544,0.15911704997297954,0.1081829882168732,0.03975369708703503,0.01766462732749227
1.0,44,fourier_gaussian,8,2.4834699630737305,2048,0.015225974237607864,0.0024686940326417543,0.017393249142612074,0.8753956269335234,0.11222542289292742,0.05134898619354986,0.02563893926052413,0.008106685432078094,0.0035407874866791897
1.0,44,scalar_normalized,0,0.12079870700836182,2048,0.03908374733117972,2.6783764977489417,0.08468046664949849,0.4615438350493689,0.9068012064828639,0.011758607494502627,0.019870773815486836,0.041578956511461825,0.07899443214283307
1.0,44,scalar_normalized,1,0.17627345025539398,2048,0.057000474940209225,1.8344448674635825,0.14117419548840884,0.40375987086740134,0.8334927025948173,0.016414477746062292,0.03421415566320678,0.06436198458920436,0.0922471156443136
1.0,44,scalar_normalized,2,0.25722402334213257,2048,0.07760912515205949,1.1729776417128692,0.20407568059721284,0.38029580460024415,0.724810381011974,0.024229391610468394,0.06015063731852825,0.09038652438878769,0.09003166948491473
1.0,44,scalar_normalized,3,0.37534967064857483,2048,0.10056684002797642,0.7138101610967312,0.24764948532253375,0.40608539887333167,0.5961913018321877,0.037218698645279054,0.10344755282959475,0.11437179932774695,0.07848691623857593
1.0,44,scalar_normalized,4,0.547722578048706,2048,0.11900423505233494,0.3966807537510132,0.25215659462767687,0.47194575746889056,0.46561765196195565,0.06654555834646318,0.15734443055522962,0.12301267309385319,0.06484460861582646
1.0,44,scalar_normalized,5,0.7992547750473022,2048,0.12921432098279395,0.20227405018594027,0.2212636819883056,0.5839834166260656,0.35486186847335754,0.11583893135899977,0.2025466053626222,0.1156889301061731,0.05737250852133031
1.0,44,scalar_normalized,6,1.166298747062683,2048,0.11207689616260208,0.08239416882556924,0.1588156618214218,0.7057043044572361,0.2600794732040417,0.1751392192251395,0.1861257176565713,0.08554431499016732,0.04563411845666744
1.0,44,scalar_normalized,7,1.7019013166427612,2048,0.06116087128924096,0.021115672382794784,0.07364375058167055,0.8304964210291526,0.18093359008225557,0.13868568762813166,0.10028662308989522,0.041086586604294234,0.02437082337627067
1.0,44,scalar_normalized,8,2.4834699630737305,2048,0.018148025918853627,0.0029424667736164924,0.017393249142612074,1.043394811978655,0.11521568372982033,0.05208040239724202,0.02501658060296342,0.012192223298057248,0.009585640559895659
1.0,44,fourier_normalized,0,0.12079870700836182,2048,0.0508753158805411,3.4864428227763233,0.08468046664949849,0.6007916334603998,0.9184987360817883,0.006036351955010124,0.01926291384493123,0.05907368032947774,0.10101407820649307
1.0,44,fourier_normalized,1,0.17627345025539398,2048,0.08021677503751001,2.5816144761319584,0.14117419548840884,0.5682113134060413,0.8562563933967585,0.011178679751358585,0.03671358284260044,0.09719412790065214,0.13177361439334095
1.0,44,fourier_normalized,2,0.25722402334213257,2048,0.11147332681831698,1.6847982727423847,0.20407568059721284,0.5462352324005403,0.7591569118080305,0.02102435688555338,0.06772510616061116,0.13831265499957787,0.1381043514876772
1.0,44,fourier_normalized,3,0.37534967064857483,2048,0.13142945598973063,0.932868936985462,0.24764948532253375,0.5307075676679058,0.6270880309861806,0.0388590435104635,0.11248374440690452,0.15867056158793402,0.11362788458780138
1.0,44,fourier_normalized,4,0.547722578048706,2048,0.1378123567035166,0.4593744878853524,0.25215659462767687,0.5465348106679667,0.48557600675340284,0.07224786786450815,0.1592747167870145,0.15184537328737785,0.08306814770438258
1.0,44,fourier_normalized,5,0.7992547750473022,2048,0.12764911872198412,0.19982385892040436,0.2212636819883056,0.5769094935730606,0.35333380262075054,0.12416972514132855,0.1867015557976347,0.11984624227530383,0.05407753804198382
1.0,44,fourier_normalized,6,1.166298747062683,2048,0.09666998353971694,0.0710676617291461,0.1588156618214218,0.6086930119550568,0.24456778203857255,0.1696735329578633,0.16214588149043563,0.0727621778066296,0.030029236942243562
1.0,44,fourier_normalized,7,1.7019013166427612,2048,0.04684948472521723,0.016174693883644193,0.07364375058167055,0.6361637525951559,0.16662600490842355,0.12413432146166377,0.08242872165952321,0.02822638586675541,0.011015416564836608
1.0,44,fourier_normalized,8,2.4834699630737305,2048,0.011664804301195765,0.001891296564732668,0.017393249142612074,0.6706512512729967,0.10861394077150982,0.040945030047764334,0.019800541355542076,0.005977742799820144,0.0024189342394610363
1.0,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.023983059977401095,1.6435390302589865,0.08468046664949849,0.2832183256224785,0.891788115468819,0.009771738623574675,0.013933679885831055,0.02179193055828143,0.058021403142325734
1.0,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.03458183699392835,1.112946399964527,0.14117419548840884,0.2449586262864002,0.808646295754552,0.014552629407322316,0.023196236566216364,0.034315741256627175,0.06695549253222409
1.0,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.04424399229386933,0.6686998937192378,0.20407568059721284,0.21680188528291297,0.6916146173072646,0.024974538454064443,0.03998041552209582,0.04640048006360265,0.05438220489125462
1.0,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.05478831698781289,0.3888802448641125,0.24764948532253375,0.22123331658233683,0.5507517902608019,0.045633039154412414,0.06563522577645889,0.055154220689129715,0.03920888617713452
1.0,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.07069149316386454,0.23563829286994928,0.25215659462767687,0.28034758824469547,0.41843916674995985,0.09435190416688036,0.10364599775282704,0.0608484243128153,0.03614596121910851
1.0,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.09462733103660101,0.1481310535974396,0.2212636819883056,0.4276677048228924,0.31985652510019,0.16952258325846886,0.15235194661518425,0.06960497206591283,0.04492623044068165
1.0,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.10575185936255264,0.07774427069513629,0.1588156618214218,0.665878025817529,0.25398564212405744,0.23595582824175482,0.16949418065215247,0.07208353051307359,0.04728810334618373
1.0,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.06815112045532842,0.023529042371707495,0.07364375058167055,0.9254162086672809,0.18788188769632855,0.19478176613747805,0.10269010825204723,0.043490795013570636,0.02955934621771897
1.0,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.025047988659723297,0.004061206144773577,0.017393249142612074,1.4400983079324565,0.12206209313464528,0.10484165484905732,0.030229510541622224,0.014585195875980965,0.011032685725299564
1.0,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.023336129847736174,1.5992054498502857,0.08468046664949849,0.275578663782368,0.8905510625659879,0.010448052142122818,0.012439219163560576,0.021346780332430135,0.057383779069434135
1.0,44,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.03344439323651244,1.0763400758065471,0.14117419548840884,0.23690160316343647,0.8078670671997439,0.01752684133219638,0.022447683648351646,0.03329083135345662,0.06241730623162917
1.0,44,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.04294959867525677,0.6491365399095723,0.20407568059721284,0.21045917156599872,0.6902759155579947,0.02936280130665338,0.039377297634053565,0.044874178304022565,0.04957794268906036
1.0,44,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.054140819567157966,0.38428439360718886,0.24764948532253375,0.21861874453987273,0.5503944995519854,0.05057205477899803,0.06568289436121733,0.053828009272507166,0.03678595037315538
1.0,44,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.07022913119742245,0.234097086430755,0.25215659462767687,0.27851395796774475,0.41795290060839535,0.08951334502836869,0.10454642910204709,0.06029596117086286,0.03603245845012256
1.0,44,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.0905488012444776,0.1417464614440151,0.2212636819883056,0.4092348117449449,0.31558881137022177,0.1545280700891758,0.14717796897265195,0.06710168628504383,0.042908676882974076
1.0,44,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.10061777292903507,0.07396990863790556,0.1588156618214218,0.6335506950326688,0.2483390033206233,0.23047306817122237,0.1654141352552817,0.06680835837556601,0.04100686419426466
1.0,44,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.061158558725617346,0.0211148739746817,0.07364375058167055,0.8304650189942839,0.18066350808324322,0.17382668719036093,0.10054515393242242,0.03694188159601029,0.020029765033844175
1.0,44,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.017223396068579755,0.002792550048541817,0.017393249142612074,0.9902345402725133,0.11423133509785843,0.05759699035719847,0.02780012904984054,0.009585426646773192,0.00484509175726388
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.0294526443046644,2.0183650670374766,0.08468046664949849,0.34780918752576134,0.8975040021663061,0.008749193897472503,0.014438090916084036,0.026269527311435833,0.07967220919611072
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.040453297660462594,1.3019074725790305,0.14117419548840884,0.2865488095789009,0.8151374823882003,0.0168499145286214,0.02572246212086237,0.039038674254860906,0.08509857322527006
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.052770148720993004,0.7975634885499696,0.20407568059721284,0.2585812702746596,0.701248935231443,0.02405554477637229,0.04197273846450164,0.054760010713464695,0.08040084606354056
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.06498211288992213,0.4612344631436923,0.24764948532253375,0.26239550954564156,0.5604491960557398,0.0447963053197384,0.07272037361537309,0.06700294266134152,0.054805296669415915
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.08817423440382434,0.29391409263162427,0.25215659462767687,0.3496804615957733,0.43634915811829034,0.09250811123602642,0.12435641416853366,0.07919486647019947,0.05536470655347842
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.1317201090234251,0.20619664864121093,0.2212636819883056,0.5953083119641247,0.3562850380371139,0.18521894529033922,0.21390720034359983,0.10024424127053946,0.07479698248350787
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.12332138230963886,0.09066063695305537,0.1588156618214218,0.7765064282407235,0.27135876207533033,0.21390401904187692,0.21646927221525145,0.08729918735950454,0.04348529410448068
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06609462684134058,0.02281904193360197,0.07364375058167055,0.8974913189414758,0.18563427492573556,0.16247546738672042,0.11398514196073939,0.04081880525550232,0.022897458983698497
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.019272029606913616,0.003124709377871481,0.017393249142612074,1.1080177975314962,0.11624416301861087,0.05831011345190677,0.028591156615343515,0.01189987495935892,0.008867230346582034
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.02029911156361425,1.3910811283388547,0.08468046664949849,0.23971421470354484,0.8874561008006089,0.007840949053175231,0.010749088075034375,0.018912197890017662,0.04943758414936504
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.02798146687503999,0.9005268525720629,0.14117419548840884,0.19820525116672202,0.802641597787201,0.01354960139364075,0.018146207492339732,0.028343113308215085,0.052117855630845235
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.03766470864644046,0.5692611666133651,0.20407568059721284,0.1845624551451569,0.6853359631179312,0.020327594660679925,0.029314951496151334,0.04108221007377575,0.04922989040244366
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.05108969273617045,0.3626278979457175,0.24764948532253375,0.20629840061905338,0.5471305821506096,0.039791381331588035,0.05513571038363316,0.05292273146666126,0.04324879916137284
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.0766837926174148,0.255612622883421,0.25215659462767687,0.30411178708469894,0.4245933204220635,0.08410084338537645,0.10087088258579734,0.06936059955864884,0.057229333802316346
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.12004616496470313,0.18792208024630197,0.2212636819883056,0.5425479856700925,0.3454270221787012,0.17118639755257803,0.17603912078251494,0.09771873847138501,0.07643994771453128
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.14050575383987282,0.1032938562649929,0.1588156618214218,0.8847096830907187,0.2884163466988099,0.24725907963027197,0.224977419357573,0.10853001469158384,0.05182373759616486
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.069238970082087,0.02390462034887115,0.07364375058167055,0.9401879933491617,0.18855052747010784,0.18002654617670447,0.11804284606492017,0.04325519579935468,0.019088795572584843
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.01716546431348852,0.0027831571666242223,0.017393249142612074,0.986903836813014,0.11404281404764906,0.05869747316491014,0.02890730853841717,0.009059007098852915,0.0038421302514489927
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.02293771351269129,1.571902311820525,0.08468046664949849,0.2708737259046167,0.8909119182827356,0.007228535118009041,0.01264071668155378,0.020674994463467284,0.05851885672882773
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.03280044450221449,1.055615889704911,0.14117419548840884,0.23234022612091018,0.8070464390481592,0.014602439016235041,0.023095605103197213,0.0315751776474689,0.06479228126616163
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.04171653017563886,0.6305000486732855,0.20407568059721284,0.2044169596963167,0.688877688318474,0.02346356347870084,0.037505001180088156,0.04343584969627557,0.052849022810289276
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05234112816922755,0.37151042152728914,0.24764948532253375,0.21135165332994538,0.5487854896777661,0.04494014110012538,0.06180226562287756,0.05244380351784123,0.03924510308414376
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.06909428725763953,0.23031427358191067,0.25215659462767687,0.27401340567618726,0.41714233904021436,0.0940245177130553,0.10151972918276647,0.05885424579108731,0.0362835302336022
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09654805593499301,0.15113778537094374,0.2212636819883056,0.4363484104910441,0.32186573129451823,0.1756623166968003,0.15527210857442236,0.0703730111418139,0.04708087559368032
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.10573367592861285,0.07773090300761851,0.1588156618214218,0.6657635318581092,0.2534493396933471,0.23432531688152985,0.1731537692100879,0.07119576519966503,0.04491248343039519
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.06937397552454841,0.023951230716461037,0.07364375058167055,0.9420212166898401,0.18899781147855185,0.2233659094093035,0.10875502505380268,0.040091167988929324,0.024436086004460063
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.023941818519459257,0.0038818550187476766,0.017393249142612074,1.3765006367213881,0.12075109858691133,0.0961946596742789,0.030355377273572143,0.013908665783175336,0.01030249042987581
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.021369142295488044,1.4644094389492734,0.08468046664949849,0.25235031337199887,0.8885146896934704,0.008361207414878356,0.010278159963273477,0.019885711358401198,0.05391714713764744
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.029086397084891386,0.9360867940373491,0.14117419548840884,0.20603196628295667,0.8034856479529557,0.014248577838436463,0.02005273779648532,0.02944566778078827,0.05203222388336671
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.038718247662503966,0.5851842646781018,0.20407568059721284,0.18972494688832,0.6853610915399229,0.025120895282070354,0.03457337743307909,0.04094674622958331,0.0452222181394227
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05043462023585677,0.35797827977287977,0.24764948532253375,0.20365324066864798,0.5463660095971632,0.04618844653858899,0.05978108728904387,0.05043942462551699,0.03615951427884544
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.06821536178760124,0.22738452223488995,0.25215659462767687,0.270527772189837,0.41603611084774245,0.08661775610308534,0.09845254766741025,0.05905530969847114,0.03884145349605228
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09117360163404017,0.1427245334130765,0.2212636819883056,0.41205859368668984,0.3158592180787183,0.15157147554461897,0.1416759343968424,0.06932946155672365,0.05035960928637712
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09917887755050026,0.07291209393388909,0.1588156618214218,0.6244905345797738,0.2466390025072645,0.22636214576437502,0.16549901500010178,0.06686293486807746,0.03270148987709773
